t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
2.204167,-2.192544e-10,3.275000e-01,-1.171024e-09,-5.477304e-02,-4.92957354e-01,0.00000000e+00,-4.92957354e-01,1.350039e-02,48
2.208333,-2.176731e-10,3.272718e-01,-1.165885e-09,-5.477086e-02,-4.92937744e-01,0.00000000e+00,-4.92937744e-01,1.349931e-02,48
2.212500,-2.164926e-10,3.270436e-01,-1.160639e-09,-5.476873e-02,-4.92918551e-01,0.00000000e+00,-4.92918551e-01,1.349826e-02,48
2.216667,-2.160243e-10,3.268154e-01,-1.155243e-09,-5.476663e-02,-4.92899626e-01,0.00000000e+00,-4.92899626e-01,1.349723e-02,48
2.220834,-2.157783e-10,3.265872e-01,-1.149688e-09,-5.476459e-02,-4.92881298e-01,0.00000000e+00,-4.92881298e-01,1.349622e-02,48
2.225000,-2.148069e-10,3.263590e-01,-1.144031e-09,-5.476259e-02,-4.92863297e-01,0.00000000e+00,-4.92863297e-01,1.349523e-02,48
2.229167,-2.138810e-10,3.261309e-01,-1.138111e-09,-5.476060e-02,-4.92845386e-01,0.00000000e+00,-4.92845386e-01,1.349425e-02,48
2.233333,-2.125161e-10,3.259027e-01,-1.131655e-09,-5.475866e-02,-4.92827922e-01,0.00000000e+00,-4.92827922e-01,1.349330e-02,48
2.237500,-2.112681e-10,3.256745e-01,-1.125447e-09,-5.475676e-02,-4.92810816e-01,0.00000000e+00,-4.92810816e-01,1.349236e-02,48
2.241667,-2.100108e-10,3.254464e-01,-1.118922e-09,-5.475488e-02,-4.92793947e-01,0.00000000e+00,-4.92793947e-01,1.349144e-02,48
2.245833,-2.094394e-10,3.252183e-01,-1.112755e-09,-5.475303e-02,-4.92777258e-01,0.00000000e+00,-4.92777258e-01,1.349052e-02,48
2.250000,-2.096046e-10,3.249901e-01,-1.106212e-09,-5.475124e-02,-4.92761135e-01,0.00000000e+00,-4.92761135e-01,1.348964e-02,48
2.254167,-2.099363e-10,3.247620e-01,-1.099404e-09,-5.474945e-02,-4.92745072e-01,0.00000000e+00,-4.92745072e-01,1.348876e-02,48
2.258333,-2.100050e-10,3.245339e-01,-1.092359e-09,-5.474771e-02,-4.92729366e-01,0.00000000e+00,-4.92729366e-01,1.348790e-02,48
2.262500,-2.099935e-10,3.243058e-01,-1.085174e-09,-5.474600e-02,-4.92713988e-01,0.00000000e+00,-4.92713988e-01,1.348706e-02,48
2.266667,-2.096613e-10,3.240777e-01,-1.077928e-09,-5.474431e-02,-4.92698789e-01,0.00000000e+00,-4.92698789e-01,1.348623e-02,48
2.270833,-2.094079e-10,3.238496e-01,-1.070558e-09,-5.474266e-02,-4.92683977e-01,0.00000000e+00,-4.92683977e-01,1.348542e-02,48
2.275000,-2.087338e-10,3.236215e-01,-1.063161e-09,-5.474102e-02,-4.92669195e-01,0.00000000e+00,-4.92669195e-01,1.348461e-02,48
2.279167,-2.079441e-10,3.233934e-01,-1.055790e-09,-5.473942e-02,-4.92654771e-01,0.00000000e+00,-4.92654771e-01,1.348382e-02,48
2.283334,-2.067191e-10,3.231653e-01,-1.048712e-09,-5.473784e-02,-4.92640555e-01,0.00000000e+00,-4.92640555e-01,1.348304e-02,48
2.287500,-2.047575e-10,3.229373e-01,-1.041908e-09,-5.473627e-02,-4.92626399e-01,0.00000000e+00,-4.92626399e-01,1.348227e-02,48
2.291667,-2.019338e-10,3.227092e-01,-1.035228e-09,-5.473475e-02,-4.92612779e-01,0.00000000e+00,-4.92612779e-01,1.348152e-02,48
2.295833,-1.986714e-10,3.224812e-01,-1.028385e-09,-5.473324e-02,-4.92599130e-01,0.00000000e+00,-4.92599130e-01,1.348077e-02,48
2.300000,-1.955242e-10,3.222531e-01,-1.021083e-09,-5.473175e-02,-4.92585778e-01,0.00000000e+00,-4.92585778e-01,1.348004e-02,48
2.304167,-1.923499e-10,3.220251e-01,-1.013700e-09,-5.473030e-02,-4.92572695e-01,0.00000000e+00,-4.92572695e-01,1.347933e-02,48
2.308333,-1.887804e-10,3.217970e-01,-1.006328e-09,-5.472885e-02,-4.92559671e-01,0.00000000e+00,-4.92559671e-01,1.347861e-02,48
2.312500,-1.852810e-10,3.215690e-01,-9.991008e-10,-5.472744e-02,-4.92546976e-01,0.00000000e+00,-4.92546976e-01,1.347792e-02,48
2.316667,-1.814696e-10,3.213410e-01,-9.918576e-10,-5.472605e-02,-4.92534488e-01,0.00000000e+00,-4.92534488e-01,1.347723e-02,48
2.320833,-1.779689e-10,3.211130e-01,-9.846135e-10,-5.472468e-02,-4.92522120e-01,0.00000000e+00,-4.92522120e-01,1.347656e-02,48
2.325000,-1.741629e-10,3.208849e-01,-9.774270e-10,-5.472331e-02,-4.92509812e-01,0.00000000e+00,-4.92509812e-01,1.347588e-02,48
2.329167,-1.699565e-10,3.206569e-01,-9.699570e-10,-5.472198e-02,-4.92497832e-01,0.00000000e+00,-4.92497832e-01,1.347523e-02,48
2.333333,-1.658736e-10,3.204289e-01,-9.624480e-10,-5.472067e-02,-4.92486000e-01,0.00000000e+00,-4.92486000e-01,1.347458e-02,48
2.337500,-1.610112e-10,3.202009e-01,-9.548521e-10,-5.471937e-02,-4.92474318e-01,0.00000000e+00,-4.92474318e-01,1.347394e-02,48
2.341667,-1.554765e-10,3.199729e-01,-9.476178e-10,-5.471809e-02,-4.92462784e-01,0.00000000e+00,-4.92462784e-01,1.347331e-02,48
2.345834,-1.490849e-10,3.197449e-01,-9.409342e-10,-5.471683e-02,-4.92451459e-01,0.00000000e+00,-4.92451459e-01,1.347269e-02,48
2.350000,-1.430874e-10,3.195170e-01,-9.345484e-10,-5.471558e-02,-4.92440194e-01,0.00000000e+00,-4.92440194e-01,1.347207e-02,48
2.354167,-1.367178e-10,3.192890e-01,-9.279940e-10,-5.471436e-02,-4.92429197e-01,0.00000000e+00,-4.92429197e-01,1.347147e-02,48
2.358333,-1.299502e-10,3.190610e-01,-9.209166e-10,-5.471316e-02,-4.92418408e-01,0.00000000e+00,-4.92418408e-01,1.347088e-02,48
2.362500,-1.233665e-10,3.188331e-01,-9.134186e-10,-5.471196e-02,-4.92407680e-01,0.00000000e+00,-4.92407680e-01,1.347030e-02,48
2.366667,-1.172683e-10,3.186051e-01,-9.057937e-10,-5.471079e-02,-4.92397070e-01,0.00000000e+00,-4.92397070e-01,1.346972e-02,48
2.370833,-1.111449e-10,3.183771e-01,-8.980622e-10,-5.470962e-02,-4.92386609e-01,0.00000000e+00,-4.92386609e-01,1.346914e-02,48
2.375000,-1.047122e-10,3.181492e-01,-8.903881e-10,-5.470848e-02,-4.92376328e-01,0.00000000e+00,-4.92376328e-01,1.346858e-02,48
2.379167,-9.832278e-11,3.179212e-01,-8.826799e-10,-5.470736e-02,-4.92366225e-01,0.00000000e+00,-4.92366225e-01,1.346803e-02,48
2.383333,-9.148719e-11,3.176933e-01,-8.748892e-10,-5.470623e-02,-4.92356122e-01,0.00000000e+00,-4.92356122e-01,1.346747e-02,48
2.387500,-8.513186e-11,3.174654e-01,-8.673177e-10,-5.470514e-02,-4.92346257e-01,0.00000000e+00,-4.92346257e-01,1.346694e-02,48
2.391667,-7.875370e-11,3.172374e-01,-8.597262e-10,-5.470404e-02,-4.92336363e-01,0.00000000e+00,-4.92336363e-01,1.346639e-02,48
2.395833,-7.212508e-11,3.170095e-01,-8.522890e-10,-5.470297e-02,-4.92326707e-01,0.00000000e+00,-4.92326707e-01,1.346587e-02,48
2.400000,-6.570840e-11,3.167816e-01,-8.446348e-10,-5.470190e-02,-4.92317080e-01,0.00000000e+00,-4.92317080e-01,1.346534e-02,48
2.404167,-5.971935e-11,3.165537e-01,-8.372655e-10,-5.470086e-02,-4.92307752e-01,0.00000000e+00,-4.92307752e-01,1.346483e-02,48
2.408334,-5.364354e-11,3.163257e-01,-8.302261e-10,-5.469984e-02,-4.92298543e-01,0.00000000e+00,-4.92298543e-01,1.346433e-02,48
2.412500,-4.766164e-11,3.160978e-01,-8.230649e-10,-5.469881e-02,-4.92289305e-01,0.00000000e+00,-4.92289305e-01,1.346382e-02,48
2.416667,-4.171566e-11,3.158699e-01,-8.158498e-10,-5.469780e-02,-4.92280215e-01,0.00000000e+00,-4.92280215e-01,1.346332e-02,48
2.420833,-3.629914e-11,3.156420e-01,-8.090041e-10,-5.469682e-02,-4.92271364e-01,0.00000000e+00,-4.92271364e-01,1.346284e-02,48
2.425000,-3.026434e-11,3.154141e-01,-8.023767e-10,-5.469583e-02,-4.92262423e-01,0.00000000e+00,-4.92262423e-01,1.346235e-02,48
2.429167,-2.403889e-11,3.151862e-01,-7.958529e-10,-5.469486e-02,-4.92253721e-01,0.00000000e+00,-4.92253721e-01,1.346187e-02,48
2.433333,-1.853428e-11,3.149583e-01,-7.890518e-10,-5.469389e-02,-4.92245018e-01,0.00000000e+00,-4.92245018e-01,1.346140e-02,48
2.437500,-1.351936e-11,3.147304e-01,-7.825826e-10,-5.469295e-02,-4.92236555e-01,0.00000000e+00,-4.92236555e-01,1.346093e-02,48
2.441667,-9.383092e-12,3.145026e-01,-7.761441e-10,-5.469199e-02,-4.92227942e-01,0.00000000e+00,-4.92227942e-01,1.346046e-02,48
2.445833,-6.513799e-12,3.142747e-01,-7.697859e-10,-5.469107e-02,-4.92219657e-01,0.00000000e+00,-4.92219657e-01,1.346001e-02,48
2.450000,-3.659424e-12,3.140468e-01,-7.633214e-10,-5.469015e-02,-4.92211342e-01,0.00000000e+00,-4.92211342e-01,1.345956e-02,48
2.454167,-1.252085e-12,3.138190e-01,-7.568041e-10,-5.468925e-02,-4.92203236e-01,0.00000000e+00,-4.92203236e-01,1.345911e-02,48
2.458333,1.097179e-12,3.135911e-01,-7.507152e-10,-5.468836e-02,-4.92195278e-01,0.00000000e+00,-4.92195278e-01,1.345868e-02,48
2.462500,3.779169e-12,3.133632e-01,-7.446552e-10,-5.468747e-02,-4.92187232e-01,0.00000000e+00,-4.92187232e-01,1.345824e-02,48
2.466667,6.447943e-12,3.131354e-01,-7.381586e-10,-5.468659e-02,-4.92179275e-01,0.00000000e+00,-4.92179275e-01,1.345780e-02,48
2.470834,8.969523e-12,3.129075e-01,-7.312111e-10,-5.468573e-02,-4.92171586e-01,0.00000000e+00,-4.92171586e-01,1.345738e-02,48
2.475000,1.126338e-11,3.126796e-01,-7.241521e-10,-5.468488e-02,-4.92163926e-01,0.00000000e+00,-4.92163926e-01,1.345696e-02,48
2.479167,1.340802e-11,3.124518e-01,-7.165583e-10,-5.468403e-02,-4.92156297e-01,0.00000000e+00,-4.92156297e-01,1.345654e-02,48
2.483333,1.518297e-11,3.122239e-01,-7.087869e-10,-5.468321e-02,-4.92148906e-01,0.00000000e+00,-4.92148906e-01,1.345614e-02,48
2.487500,1.653652e-11,3.119961e-01,-7.011434e-10,-5.468237e-02,-4.92141306e-01,0.00000000e+00,-4.92141306e-01,1.345573e-02,48
2.491667,1.808094e-11,3.117683e-01,-6.938936e-10,-5.468155e-02,-4.92133975e-01,0.00000000e+00,-4.92133975e-01,1.345533e-02,48
2.495833,1.982297e-11,3.115404e-01,-6.867665e-10,-5.468074e-02,-4.92126673e-01,0.00000000e+00,-4.92126673e-01,1.345493e-02,48
2.500000,2.157292e-11,3.113126e-01,-6.793857e-10,-5.467994e-02,-4.92119461e-01,0.00000000e+00,-4.92119461e-01,1.345453e-02,48
2.504167,2.304734e-11,3.110847e-01,-6.723225e-10,-5.467916e-02,-4.92112398e-01,0.00000000e+00,-4.92112398e-01,1.345414e-02,48
2.508333,2.455549e-11,3.108569e-01,-6.658571e-10,-5.467836e-02,-4.92105246e-01,0.00000000e+00,-4.92105246e-01,1.345376e-02,48
2.512500,2.598561e-11,3.106291e-01,-6.593965e-10,-5.467758e-02,-4.92098212e-01,0.00000000e+00,-4.92098212e-01,1.345337e-02,48
2.516667,2.724054e-11,3.104013e-01,-6.528881e-10,-5.467682e-02,-4.92091417e-01,0.00000000e+00,-4.92091417e-01,1.345300e-02,48
2.520833,2.825102e-11,3.101735e-01,-6.464822e-10,-5.467606e-02,-4.92084503e-01,0.00000000e+00,-4.92084503e-01,1.345262e-02,48
2.525000,2.939658e-11,3.099457e-01,-6.394721e-10,-5.467528e-02,-4.92077559e-01,0.00000000e+00,-4.92077559e-01,1.345224e-02,48
2.529167,3.090874e-11,3.097179e-01,-6.322661e-10,-5.467455e-02,-4.92071003e-01,0.00000000e+00,-4.92071003e-01,1.345188e-02,48
2.533334,3.265760e-11,3.094901e-01,-6.249435e-10,-5.467382e-02,-4.92064416e-01,0.00000000e+00,-4.92064416e-01,1.345152e-02,48
2.537500,3.405834e-11,3.092622e-01,-6.176163e-10,-5.467309e-02,-4.92057770e-01,0.00000000e+00,-4.92057770e-01,1.345116e-02,48
2.541667,3.510653e-11,3.090344e-01,-6.102209e-10,-5.467237e-02,-4.92051333e-01,0.00000000e+00,-4.92051333e-01,1.345081e-02,48
2.545833,3.580375e-11,3.088066e-01,-6.030382e-10,-5.467164e-02,-4.92044747e-01,0.00000000e+00,-4.92044747e-01,1.345045e-02,48
2.550000,3.635733e-11,3.085788e-01,-5.957955e-10,-5.467093e-02,-4.92038399e-01,0.00000000e+00,-4.92038399e-01,1.345010e-02,48
2.554167,3.713614e-11,3.083510e-01,-5.888102e-10,-5.467022e-02,-4.92031962e-01,0.00000000e+00,-4.92031962e-01,1.344975e-02,48
2.558333,3.793676e-11,3.081233e-01,-5.824966e-10,-5.466953e-02,-4.92025733e-01,0.00000000e+00,-4.92025733e-01,1.344941e-02,48
2.562500,3.843970e-11,3.078955e-01,-5.765928e-10,-5.466884e-02,-4.92019594e-01,0.00000000e+00,-4.92019594e-01,1.344907e-02,48
2.566667,3.861312e-11,3.076677e-01,-5.705171e-10,-5.466818e-02,-4.92013603e-01,0.00000000e+00,-4.92013603e-01,1.344874e-02,48
2.570833,3.880790e-11,3.074399e-01,-5.643276e-10,-5.466750e-02,-4.92007464e-01,0.00000000e+00,-4.92007464e-01,1.344841e-02,48
2.575000,3.928793e-11,3.072121e-01,-5.580172e-10,-5.466682e-02,-4.92001355e-01,0.00000000e+00,-4.92001355e-01,1.344807e-02,48
2.579167,3.998373e-11,3.069844e-01,-5.516955e-10,-5.466616e-02,-4.91995454e-01,0.00000000e+00,-4.91995454e-01,1.344775e-02,48
2.583333,4.144853e-11,3.067566e-01,-5.449056e-10,-5.466549e-02,-4.91989464e-01,0.00000000e+00,-4.91989464e-01,1.344742e-02,48
2.587500,4.341865e-11,3.065288e-01,-5.380423e-10,-5.466484e-02,-4.91983563e-01,0.00000000e+00,-4.91983563e-01,1.344710e-02,48
2.591667,4.582524e-11,3.063010e-01,-5.311816e-10,-5.466419e-02,-4.91977751e-01,0.00000000e+00,-4.91977751e-01,1.344678e-02,48
2.595834,4.799594e-11,3.060732e-01,-5.239293e-10,-5.466357e-02,-4.91972089e-01,0.00000000e+00,-4.91972089e-01,1.344647e-02,48
2.600000,5.015638e-11,3.058455e-01,-5.168189e-10,-5.466293e-02,-4.91966397e-01,0.00000000e+00,-4.91966397e-01,1.344616e-02,48
2.604167,5.240545e-11,3.056177e-01,-5.097653e-10,-5.466230e-02,-4.91960675e-01,0.00000000e+00,-4.91960675e-01,1.344585e-02,48
2.608334,5.459512e-11,3.053900e-01,-5.028329e-10,-5.466168e-02,-4.91955131e-01,0.00000000e+00,-4.91955131e-01,1.344555e-02,48
2.612500,5.673213e-11,3.051623e-01,-4.958871e-10,-5.466106e-02,-4.91949558e-01,0.00000000e+00,-4.91949558e-01,1.344524e-02,48
2.616667,5.898897e-11,3.049345e-01,-4.889371e-10,-5.466048e-02,-4.91944283e-01,0.00000000e+00,-4.91944283e-01,1.344496e-02,48
2.620833,6.094069e-11,3.047068e-01,-4.821338e-10,-5.465987e-02,-4.91938859e-01,0.00000000e+00,-4.91938859e-01,1.344466e-02,48
2.625000,6.210466e-11,3.044790e-01,-4.754498e-10,-5.465926e-02,-4.91933346e-01,0.00000000e+00,-4.91933346e-01,1.344436e-02,48
2.629167,6.327255e-11,3.042513e-01,-4.689617e-10,-5.465867e-02,-4.91928041e-01,0.00000000e+00,-4.91928041e-01,1.344407e-02,48
2.633333,6.463967e-11,3.040235e-01,-4.622049e-10,-5.465808e-02,-4.91922706e-01,0.00000000e+00,-4.91922706e-01,1.344377e-02,48
2.637500,6.587724e-11,3.037958e-01,-4.555675e-10,-5.465750e-02,-4.91917491e-01,0.00000000e+00,-4.91917491e-01,1.344349e-02,48
2.641667,6.744531e-11,3.035680e-01,-4.486249e-10,-5.465691e-02,-4.91912216e-01,0.00000000e+00,-4.91912216e-01,1.344320e-02,48
2.645833,6.902046e-11,3.033403e-01,-4.415645e-10,-5.465635e-02,-4.91907150e-01,0.00000000e+00,-4.91907150e-01,1.344292e-02,48
2.650000,7.044051e-11,3.031125e-01,-4.344745e-10,-5.465577e-02,-4.91901934e-01,0.00000000e+00,-4.91901934e-01,1.344264e-02,48
2.654167,7.199490e-11,3.028848e-01,-4.274180e-10,-5.465519e-02,-4.91896749e-01,0.00000000e+00,-4.91896749e-01,1.344236e-02,48
2.658334,7.371319e-11,3.026571e-01,-4.204713e-10,-5.465464e-02,-4.91891801e-01,0.00000000e+00,-4.91891801e-01,1.344209e-02,48
2.662500,7.556073e-11,3.024294e-01,-4.135915e-10,-5.465410e-02,-4.91886854e-01,0.00000000e+00,-4.91886854e-01,1.344182e-02,48
2.666667,7.781145e-11,3.022017e-01,-4.066663e-10,-5.465353e-02,-4.91881788e-01,0.00000000e+00,-4.91881788e-01,1.344154e-02,48
2.670834,7.996527e-11,3.019739e-01,-3.996883e-10,-5.465299e-02,-4.91876930e-01,0.00000000e+00,-4.91876930e-01,1.344127e-02,48
2.675000,8.246166e-11,3.017462e-01,-3.924354e-10,-5.465246e-02,-4.91872162e-01,0.00000000e+00,-4.91872162e-01,1.344101e-02,48
2.679167,8.456698e-11,3.015185e-01,-3.857542e-10,-5.465193e-02,-4.91867423e-01,0.00000000e+00,-4.91867423e-01,1.344075e-02,48
2.683333,8.674017e-11,3.012908e-01,-3.792521e-10,-5.465139e-02,-4.91862506e-01,0.00000000e+00,-4.91862506e-01,1.344049e-02,48
2.687500,8.857890e-11,3.010631e-01,-3.727316e-10,-5.465086e-02,-4.91857708e-01,0.00000000e+00,-4.91857708e-01,1.344022e-02,48
2.691667,9.055863e-11,3.008353e-01,-3.659667e-10,-5.465035e-02,-4.91853118e-01,0.00000000e+00,-4.91853118e-01,1.343997e-02,48
2.695833,9.183352e-11,3.006076e-01,-3.595121e-10,-5.464984e-02,-4.91848528e-01,0.00000000e+00,-4.91848528e-01,1.343972e-02,48
2.700000,9.294356e-11,3.003799e-01,-3.531700e-10,-5.464931e-02,-4.91843760e-01,0.00000000e+00,-4.91843760e-01,1.343946e-02,48
2.704167,9.425685e-11,3.001522e-01,-3.466958e-10,-5.464881e-02,-4.91839290e-01,0.00000000e+00,-4.91839290e-01,1.343922e-02,48
2.708333,9.524271e-11,2.999245e-01,-3.400497e-10,-5.464831e-02,-4.91834819e-01,0.00000000e+00,-4.91834819e-01,1.343897e-02,48
2.712500,9.650582e-11,2.996968e-01,-3.332619e-10,-5.464780e-02,-4.91830200e-01,0.00000000e+00,-4.91830200e-01,1.343872e-02,48
2.716667,9.855773e-11,2.994691e-01,-3.263026e-10,-5.464729e-02,-4.91825610e-01,0.00000000e+00,-4.91825610e-01,1.343847e-02,48
2.720834,1.004672e-10,2.992415e-01,-3.190129e-10,-5.464680e-02,-4.91821200e-01,0.00000000e+00,-4.91821200e-01,1.343823e-02,48
2.725000,1.021960e-10,2.990138e-01,-3.117939e-10,-5.464631e-02,-4.91816789e-01,0.00000000e+00,-4.91816789e-01,1.343799e-02,48
2.729167,1.045315e-10,2.987861e-01,-3.044220e-10,-5.464583e-02,-4.91812468e-01,0.00000000e+00,-4.91812468e-01,1.343775e-02,48
2.733334,1.075496e-10,2.985584e-01,-2.971261e-10,-5.464532e-02,-4.91807908e-01,0.00000000e+00,-4.91807908e-01,1.343750e-02,48
2.737500,1.103629e-10,2.983307e-01,-2.895680e-10,-5.464485e-02,-4.91803676e-01,0.00000000e+00,-4.91803676e-01,1.343727e-02,48
2.741667,1.130907e-10,2.981030e-01,-2.816293e-10,-5.464439e-02,-4.91799533e-01,0.00000000e+00,-4.91799533e-01,1.343704e-02,48
2.745833,1.159858e-10,2.978753e-01,-2.739529e-10,-5.464392e-02,-4.91795272e-01,0.00000000e+00,-4.91795272e-01,1.343681e-02,48
2.750000,1.193682e-10,2.976476e-01,-2.663252e-10,-5.464345e-02,-4.91791040e-01,0.00000000e+00,-4.91791040e-01,1.343658e-02,48
2.754167,1.229076e-10,2.974199e-01,-2.586931e-10,-5.464297e-02,-4.91786718e-01,0.00000000e+00,-4.91786718e-01,1.343634e-02,48
2.758333,1.265945e-10,2.971922e-01,-2.510070e-10,-5.464251e-02,-4.91782576e-01,0.00000000e+00,-4.91782576e-01,1.343612e-02,48
2.762500,1.307169e-10,2.969646e-01,-2.430181e-10,-5.464206e-02,-4.91778493e-01,0.00000000e+00,-4.91778493e-01,1.343589e-02,48
2.766667,1.351969e-10,2.967369e-01,-2.352664e-10,-5.464161e-02,-4.91774470e-01,0.00000000e+00,-4.91774470e-01,1.343567e-02,48
2.770833,1.401565e-10,2.965092e-01,-2.276483e-10,-5.464116e-02,-4.91770446e-01,0.00000000e+00,-4.91770446e-01,1.343545e-02,48
2.775000,1.451544e-10,2.962816e-01,-2.199035e-10,-5.464071e-02,-4.91766363e-01,0.00000000e+00,-4.91766363e-01,1.343523e-02,48
2.779167,1.500457e-10,2.960539e-01,-2.123444e-10,-5.464027e-02,-4.91762429e-01,0.00000000e+00,-4.91762429e-01,1.343502e-02,48
2.783334,1.549379e-10,2.958263e-01,-2.051353e-10,-5.463982e-02,-4.91758376e-01,0.00000000e+00,-4.91758376e-01,1.343480e-02,48
2.787500,1.597510e-10,2.955986e-01,-1.978002e-10,-5.463940e-02,-4.91754562e-01,0.00000000e+00,-4.91754562e-01,1.343459e-02,48
2.791667,1.648889e-10,2.953709e-01,-1.903991e-10,-5.463895e-02,-4.91750538e-01,0.00000000e+00,-4.91750538e-01,1.343437e-02,48
2.795834,1.703429e-10,2.951433e-01,-1.829648e-10,-5.463852e-02,-4.91746634e-01,0.00000000e+00,-4.91746634e-01,1.343415e-02,48
2.800000,1.758637e-10,2.949156e-01,-1.755231e-10,-5.463809e-02,-4.91742790e-01,0.00000000e+00,-4.91742790e-01,1.343394e-02,48
2.804167,1.809728e-10,2.946880e-01,-1.680633e-10,-5.463765e-02,-4.91738856e-01,0.00000000e+00,-4.91738856e-01,1.343373e-02,48
2.808333,1.857977e-10,2.944603e-01,-1.602719e-10,-5.463723e-02,-4.91735071e-01,0.00000000e+00,-4.91735071e-01,1.343352e-02,48
2.812500,1.900630e-10,2.942326e-01,-1.523668e-10,-5.463682e-02,-4.91731346e-01,0.00000000e+00,-4.91731346e-01,1.343332e-02,48
2.816667,1.940819e-10,2.940050e-01,-1.447104e-10,-5.463640e-02,-4.91727591e-01,0.00000000e+00,-4.91727591e-01,1.343311e-02,48
2.820833,1.982059e-10,2.937773e-01,-1.370496e-10,-5.463599e-02,-4.91723925e-01,0.00000000e+00,-4.91723925e-01,1.343291e-02,48
2.825000,2.025542e-10,2.935497e-01,-1.297618e-10,-5.463558e-02,-4.91720200e-01,0.00000000e+00,-4.91720200e-01,1.343271e-02,48
2.829167,2.065149e-10,2.933220e-01,-1.225327e-10,-5.463517e-02,-4.91716504e-01,0.00000000e+00,-4.91716504e-01,1.343251e-02,48
2.833333,2.107106e-10,2.930944e-01,-1.152343e-10,-5.463476e-02,-4.91712809e-01,0.00000000e+00,-4.91712809e-01,1.343230e-02,48
2.837500,2.149928e-10,2.928667e-01,-1.078688e-10,-5.463438e-02,-4.91709411e-01,0.00000000e+00,-4.91709411e-01,1.343212e-02,48
2.841667,2.191584e-10,2.926391e-01,-1.004871e-10,-5.463398e-02,-4.91705775e-01,0.00000000e+00,-4.91705775e-01,1.343192e-02,48
2.845834,2.231584e-10,2.924115e-01,-9.308543e-11,-5.463357e-02,-4.91702080e-01,0.00000000e+00,-4.91702080e-01,1.343172e-02,48
2.850000,2.275067e-10,2.921838e-01,-8.559751e-11,-5.463317e-02,-4.91698503e-01,0.00000000e+00,-4.91698503e-01,1.343152e-02,48
2.854167,2.320982e-10,2.919562e-01,-7.807301e-11,-5.463278e-02,-4.91695046e-01,0.00000000e+00,-4.91695046e-01,1.343133e-02,48
2.858334,2.367750e-10,2.917286e-01,-7.052452e-11,-5.463240e-02,-4.91691619e-01,0.00000000e+00,-4.91691619e-01,1.343115e-02,48
2.862500,2.415941e-10,2.915010e-01,-6.326168e-11,-5.463201e-02,-4.91688102e-01,0.00000000e+00,-4.91688102e-01,1.343095e-02,48
2.866667,2.462794e-10,2.912733e-01,-5.608538e-11,-5.463162e-02,-4.91684586e-01,0.00000000e+00,-4.91684586e-01,1.343076e-02,48
2.870833,2.507323e-10,2.910457e-01,-4.918495e-11,-5.463123e-02,-4.91681069e-01,0.00000000e+00,-4.91681069e-01,1.343057e-02,48
2.875000,2.550258e-10,2.908181e-01,-4.239810e-11,-5.463086e-02,-4.91677701e-01,0.00000000e+00,-4.91677701e-01,1.343039e-02,48
2.879167,2.589901e-10,2.905904e-01,-3.569952e-11,-5.463049e-02,-4.91674423e-01,0.00000000e+00,-4.91674423e-01,1.343021e-02,48
2.883333,2.629630e-10,2.903628e-01,-2.898796e-11,-5.463013e-02,-4.91671145e-01,0.00000000e+00,-4.91671145e-01,1.343003e-02,48
2.887500,2.668093e-10,2.901352e-01,-2.244132e-11,-5.462975e-02,-4.91667747e-01,0.00000000e+00,-4.91667747e-01,1.342984e-02,48
2.891667,2.704968e-10,2.899075e-01,-1.593109e-11,-5.462937e-02,-4.91664290e-01,0.00000000e+00,-4.91664290e-01,1.342965e-02,48
2.895833,2.743276e-10,2.896799e-01,-9.209382e-12,-5.462900e-02,-4.91661012e-01,0.00000000e+00,-4.91661012e-01,1.342948e-02,48
2.900000,2.780066e-10,2.894523e-01,-2.477869e-12,-5.462863e-02,-4.91657674e-01,0.00000000e+00,-4.91657674e-01,1.342929e-02,48
2.904167,2.819200e-10,2.892247e-01,4.488145e-12,-5.462829e-02,-4.91654605e-01,0.00000000e+00,-4.91654605e-01,1.342913e-02,48
2.908334,2.855238e-10,2.889970e-01,1.160522e-11,-5.462794e-02,-4.91651475e-01,0.00000000e+00,-4.91651475e-01,1.342895e-02,48
2.912500,2.890791e-10,2.887694e-01,1.883624e-11,-5.462757e-02,-4.91648138e-01,0.00000000e+00,-4.91648138e-01,1.342877e-02,48
2.916667,2.925008e-10,2.885418e-01,2.617094e-11,-5.462721e-02,-4.91644919e-01,0.00000000e+00,-4.91644919e-01,1.342860e-02,48
2.920834,2.958588e-10,2.883142e-01,3.360574e-11,-5.462686e-02,-4.91641700e-01,0.00000000e+00,-4.91641700e-01,1.342842e-02,48
2.925000,2.988154e-10,2.880866e-01,4.084265e-11,-5.462651e-02,-4.91638631e-01,0.00000000e+00,-4.91638631e-01,1.342825e-02,48
2.929167,3.018511e-10,2.878590e-01,4.797230e-11,-5.462617e-02,-4.91635561e-01,0.00000000e+00,-4.91635561e-01,1.342809e-02,48
2.933333,3.052003e-10,2.876314e-01,5.507666e-11,-5.462583e-02,-4.91632462e-01,0.00000000e+00,-4.91632462e-01,1.342792e-02,48
2.937500,3.085393e-10,2.874038e-01,6.203076e-11,-5.462547e-02,-4.91629273e-01,0.00000000e+00,-4.91629273e-01,1.342774e-02,48
2.941667,3.119909e-10,2.871762e-01,6.900784e-11,-5.462513e-02,-4.91626203e-01,0.00000000e+00,-4.91626203e-01,1.342757e-02,48
