t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
2.212500,-1.645884e-01,-1.901836e+01,4.636619e-04,-1.935125e+01,-1.93512516e+01,0.00000000e+00,-1.93512516e+01,1.872396e+02,0
2.216667,-1.649679e-01,-1.909916e+01,4.646014e-04,-1.939213e+01,-1.93921261e+01,0.00000000e+00,-1.93921261e+01,1.880314e+02,0
2.220834,-1.653473e-01,-1.918013e+01,4.655410e-04,-1.943300e+01,-1.94330006e+01,0.00000000e+00,-1.94330006e+01,1.888249e+02,0
2.225000,-1.657268e-01,-1.926127e+01,4.664805e-04,-1.947388e+01,-1.94738750e+01,0.00000000e+00,-1.94738750e+01,1.896201e+02,0
2.229167,-1.661062e-01,-1.934258e+01,4.674200e-04,-1.951475e+01,-1.95147495e+01,0.00000000e+00,-1.95147495e+01,1.904169e+02,0
2.233333,-1.664857e-01,-1.942406e+01,4.683596e-04,-1.955562e+01,-1.95556240e+01,0.00000000e+00,-1.95556240e+01,1.912154e+02,0
2.237500,-1.668651e-01,-1.950572e+01,4.692991e-04,-1.959650e+01,-1.95964985e+01,0.00000000e+00,-1.95964985e+01,1.920155e+02,0
2.241667,-1.672445e-01,-1.958754e+01,4.702386e-04,-1.963737e+01,-1.96373730e+01,0.00000000e+00,-1.96373730e+01,1.928174e+02,0
2.245833,-1.676240e-01,-1.966953e+01,4.711782e-04,-1.967825e+01,-1.96782475e+01,0.00000000e+00,-1.96782475e+01,1.936209e+02,0
2.250000,-1.680034e-01,-1.975170e+01,4.721177e-04,-1.971912e+01,-1.97191219e+01,0.00000000e+00,-1.97191219e+01,1.944260e+02,0
2.254167,-1.683829e-01,-1.983403e+01,4.730572e-04,-1.976000e+01,-1.97599964e+01,0.00000000e+00,-1.97599964e+01,1.952329e+02,0
2.258333,-1.687623e-01,-1.991653e+01,4.739967e-04,-1.980087e+01,-1.98008709e+01,0.00000000e+00,-1.98008709e+01,1.960414e+02,0
2.262500,-1.691418e-01,-1.999921e+01,4.749363e-04,-1.984175e+01,-1.98417454e+01,0.00000000e+00,-1.98417454e+01,1.968516e+02,0
2.266667,-1.695212e-01,-2.008205e+01,4.758758e-04,-1.988262e+01,-1.98826199e+01,0.00000000e+00,-1.98826199e+01,1.976634e+02,0
2.270833,-1.699006e-01,-2.016507e+01,4.768153e-04,-1.992349e+01,-1.99234943e+01,0.00000000e+00,-1.99234943e+01,1.984770e+02,0
2.275000,-1.702801e-01,-2.024825e+01,4.777549e-04,-1.996437e+01,-1.99643688e+01,0.00000000e+00,-1.99643688e+01,1.992922e+02,0
2.279167,-1.706595e-01,-2.033161e+01,4.786944e-04,-2.000524e+01,-2.00052433e+01,0.00000000e+00,-2.00052433e+01,2.001090e+02,0
2.283334,-1.710390e-01,-2.041513e+01,4.796339e-04,-2.004612e+01,-2.00461178e+01,0.00000000e+00,-2.00461178e+01,2.009276e+02,0
2.287500,-1.714184e-01,-2.049883e+01,4.805734e-04,-2.008699e+01,-2.00869923e+01,0.00000000e+00,-2.00869923e+01,2.017478e+02,0
2.291667,-1.717979e-01,-2.058269e+01,4.815130e-04,-2.012787e+01,-2.01278667e+01,0.00000000e+00,-2.01278667e+01,2.025697e+02,0
2.295833,-1.721773e-01,-2.066673e+01,4.824525e-04,-2.016874e+01,-2.01687412e+01,0.00000000e+00,-2.01687412e+01,2.033932e+02,0
2.300000,-1.725567e-01,-2.075094e+01,4.833920e-04,-2.020962e+01,-2.02096157e+01,0.00000000e+00,-2.02096157e+01,2.042184e+02,0
2.304167,-1.729362e-01,-2.083531e+01,4.843316e-04,-2.025049e+01,-2.02504902e+01,0.00000000e+00,-2.02504902e+01,2.050453e+02,0
2.308333,-1.733156e-01,-2.091986e+01,4.852711e-04,-2.029136e+01,-2.02913647e+01,0.00000000e+00,-2.02913647e+01,2.058739e+02,0
2.312500,-1.736951e-01,-2.100458e+01,4.862106e-04,-2.033224e+01,-2.03322392e+01,0.00000000e+00,-2.03322392e+01,2.067041e+02,0
2.316667,-1.740745e-01,-2.108947e+01,4.871502e-04,-2.037311e+01,-2.03731136e+01,0.00000000e+00,-2.03731136e+01,2.075360e+02,0
2.320833,-1.744540e-01,-2.117452e+01,4.880897e-04,-2.041399e+01,-2.04139881e+01,0.00000000e+00,-2.04139881e+01,2.083696e+02,0
2.325000,-1.748334e-01,-2.125975e+01,4.890292e-04,-2.045486e+01,-2.04548626e+01,0.00000000e+00,-2.04548626e+01,2.092048e+02,0
2.329167,-1.752128e-01,-2.134515e+01,4.899687e-04,-2.049574e+01,-2.04957371e+01,0.00000000e+00,-2.04957371e+01,2.100418e+02,0
2.333333,-1.755923e-01,-2.143072e+01,4.909083e-04,-2.053661e+01,-2.05366116e+01,0.00000000e+00,-2.05366116e+01,2.108804e+02,0
2.337500,-1.759717e-01,-2.151646e+01,4.918478e-04,-2.057749e+01,-2.05774860e+01,0.00000000e+00,-2.05774860e+01,2.117206e+02,0
2.341667,-1.763512e-01,-2.160237e+01,4.927873e-04,-2.061836e+01,-2.06183605e+01,0.00000000e+00,-2.06183605e+01,2.125625e+02,0
2.345834,-1.767306e-01,-2.168845e+01,4.937269e-04,-2.065924e+01,-2.06592350e+01,0.00000000e+00,-2.06592350e+01,2.134061e+02,0
2.350000,-1.771101e-01,-2.177470e+01,4.946664e-04,-2.070011e+01,-2.07001095e+01,0.00000000e+00,-2.07001095e+01,2.142514e+02,0
2.354167,-1.774895e-01,-2.186112e+01,4.956059e-04,-2.074098e+01,-2.07409840e+01,0.00000000e+00,-2.07409840e+01,2.150984e+02,0
2.358333,-1.778689e-01,-2.194771e+01,4.965455e-04,-2.078186e+01,-2.07818584e+01,0.00000000e+00,-2.07818584e+01,2.159470e+02,0
2.362500,-1.782484e-01,-2.203448e+01,4.974850e-04,-2.082273e+01,-2.08227329e+01,0.00000000e+00,-2.08227329e+01,2.167973e+02,0
2.366667,-1.786278e-01,-2.212141e+01,4.984245e-04,-2.086361e+01,-2.08636074e+01,0.00000000e+00,-2.08636074e+01,2.176492e+02,0
2.370833,-1.790073e-01,-2.220851e+01,4.993640e-04,-2.090448e+01,-2.09044819e+01,0.00000000e+00,-2.09044819e+01,2.185028e+02,0
2.375000,-1.793867e-01,-2.229578e+01,5.003036e-04,-2.094536e+01,-2.09453564e+01,0.00000000e+00,-2.09453564e+01,2.193581e+02,0
2.379167,-1.797662e-01,-2.238322e+01,5.012431e-04,-2.098623e+01,-2.09862309e+01,0.00000000e+00,-2.09862309e+01,2.202151e+02,0
2.383333,-1.801456e-01,-2.247084e+01,5.021826e-04,-2.102711e+01,-2.10271053e+01,0.00000000e+00,-2.10271053e+01,2.210737e+02,0
2.387500,-1.805250e-01,-2.255862e+01,5.031222e-04,-2.106798e+01,-2.10679798e+01,0.00000000e+00,-2.10679798e+01,2.219340e+02,0
2.391667,-1.809045e-01,-2.264657e+01,5.040617e-04,-2.110885e+01,-2.11088543e+01,0.00000000e+00,-2.11088543e+01,2.227960e+02,0
2.395833,-1.812839e-01,-2.273470e+01,5.050012e-04,-2.114973e+01,-2.11497288e+01,0.00000000e+00,-2.11497288e+01,2.236597e+02,0
2.400000,-1.816634e-01,-2.282299e+01,5.059408e-04,-2.119060e+01,-2.11906033e+01,0.00000000e+00,-2.11906033e+01,2.245250e+02,0
2.404167,-1.820428e-01,-2.291146e+01,5.068803e-04,-2.123148e+01,-2.12314777e+01,0.00000000e+00,-2.12314777e+01,2.253920e+02,0
2.408334,-1.824223e-01,-2.300009e+01,5.078198e-04,-2.127235e+01,-2.12723522e+01,0.00000000e+00,-2.12723522e+01,2.262606e+02,0
2.412500,-1.828017e-01,-2.308890e+01,5.087593e-04,-2.131323e+01,-2.13132267e+01,0.00000000e+00,-2.13132267e+01,2.271310e+02,0
2.416667,-1.831812e-01,-2.317787e+01,5.096989e-04,-2.135410e+01,-2.13541012e+01,0.00000000e+00,-2.13541012e+01,2.280030e+02,0
2.420833,-1.835606e-01,-2.326702e+01,5.106384e-04,-2.139498e+01,-2.13949757e+01,0.00000000e+00,-2.13949757e+01,2.288766e+02,0
2.425000,-1.839400e-01,-2.335633e+01,5.115779e-04,-2.143585e+01,-2.14358501e+01,0.00000000e+00,-2.14358501e+01,2.297520e+02,0
2.429167,-1.843195e-01,-2.344582e+01,5.125175e-04,-2.147672e+01,-2.14767246e+01,0.00000000e+00,-2.14767246e+01,2.306290e+02,0
2.433333,-1.846989e-01,-2.353548e+01,5.134570e-04,-2.151760e+01,-2.15175991e+01,0.00000000e+00,-2.15175991e+01,2.315077e+02,0
2.437500,-1.850784e-01,-2.362530e+01,5.143965e-04,-2.155847e+01,-2.15584736e+01,0.00000000e+00,-2.15584736e+01,2.323880e+02,0
2.441667,-1.854578e-01,-2.371530e+01,5.153361e-04,-2.159935e+01,-2.15993481e+01,0.00000000e+00,-2.15993481e+01,2.332701e+02,0
2.445833,-1.858373e-01,-2.380547e+01,5.162756e-04,-2.164022e+01,-2.16402225e+01,0.00000000e+00,-2.16402225e+01,2.341538e+02,0
2.450000,-1.862167e-01,-2.389581e+01,5.172151e-04,-2.168110e+01,-2.16810970e+01,0.00000000e+00,-2.16810970e+01,2.350391e+02,0
2.454167,-1.865961e-01,-2.398631e+01,5.181546e-04,-2.172197e+01,-2.17219715e+01,0.00000000e+00,-2.17219715e+01,2.359262e+02,0
2.458333,-1.869756e-01,-2.407699e+01,5.190942e-04,-2.176285e+01,-2.17628460e+01,0.00000000e+00,-2.17628460e+01,2.368149e+02,0
2.462500,-1.873550e-01,-2.416784e+01,5.200337e-04,-2.180372e+01,-2.18037205e+01,0.00000000e+00,-2.18037205e+01,2.377053e+02,0
2.466667,-1.877345e-01,-2.425886e+01,5.209732e-04,-2.184459e+01,-2.18445950e+01,0.00000000e+00,-2.18445950e+01,2.385973e+02,0
2.470834,-1.881139e-01,-2.435005e+01,5.219128e-04,-2.188547e+01,-2.18854694e+01,0.00000000e+00,-2.18854694e+01,2.394910e+02,0
2.475000,-1.884934e-01,-2.444141e+01,5.228523e-04,-2.192634e+01,-2.19263439e+01,0.00000000e+00,-2.19263439e+01,2.403864e+02,0
2.479167,-1.888728e-01,-2.453294e+01,5.237918e-04,-2.196722e+01,-2.19672184e+01,0.00000000e+00,-2.19672184e+01,2.412835e+02,0
2.483333,-1.892522e-01,-2.462464e+01,5.247314e-04,-2.200809e+01,-2.20080929e+01,0.00000000e+00,-2.20080929e+01,2.421822e+02,0
2.487500,-1.896317e-01,-2.471651e+01,5.256709e-04,-2.204897e+01,-2.20489674e+01,0.00000000e+00,-2.20489674e+01,2.430826e+02,0
2.491667,-1.900111e-01,-2.480855e+01,5.266104e-04,-2.208984e+01,-2.20898418e+01,0.00000000e+00,-2.20898418e+01,2.439847e+02,0
2.495833,-1.903906e-01,-2.490076e+01,5.275499e-04,-2.213072e+01,-2.21307163e+01,0.00000000e+00,-2.21307163e+01,2.448885e+02,0
2.500000,-1.907700e-01,-2.499315e+01,5.284895e-04,-2.217159e+01,-2.21715908e+01,0.00000000e+00,-2.21715908e+01,2.457939e+02,0
2.504167,-1.911495e-01,-2.508570e+01,5.294290e-04,-2.221247e+01,-2.22124653e+01,0.00000000e+00,-2.22124653e+01,2.467010e+02,0
2.508333,-1.915289e-01,-2.517842e+01,5.303685e-04,-2.225334e+01,-2.22533398e+01,0.00000000e+00,-2.22533398e+01,2.476097e+02,0
2.512500,-1.919083e-01,-2.527131e+01,5.313081e-04,-2.229421e+01,-2.22942142e+01,0.00000000e+00,-2.22942142e+01,2.485201e+02,0
2.516667,-1.922878e-01,-2.536438e+01,5.322476e-04,-2.233509e+01,-2.23350887e+01,0.00000000e+00,-2.23350887e+01,2.494323e+02,0
2.520833,-1.926672e-01,-2.545761e+01,5.331871e-04,-2.237596e+01,-2.23759632e+01,0.00000000e+00,-2.23759632e+01,2.503460e+02,0
2.525000,-1.930467e-01,-2.555101e+01,5.341267e-04,-2.241684e+01,-2.24168377e+01,0.00000000e+00,-2.24168377e+01,2.512615e+02,0
2.529167,-1.934261e-01,-2.564459e+01,5.350662e-04,-2.245771e+01,-2.24577122e+01,0.00000000e+00,-2.24577122e+01,2.521786e+02,0
2.533334,-1.938056e-01,-2.573833e+01,5.360057e-04,-2.249859e+01,-2.24985867e+01,0.00000000e+00,-2.24985867e+01,2.530974e+02,0
2.537500,-1.941850e-01,-2.583224e+01,5.369452e-04,-2.253946e+01,-2.25394611e+01,0.00000000e+00,-2.25394611e+01,2.540178e+02,0
2.541667,-1.945644e-01,-2.592633e+01,5.378848e-04,-2.258034e+01,-2.25803356e+01,0.00000000e+00,-2.25803356e+01,2.549399e+02,0
2.545833,-1.949439e-01,-2.602059e+01,5.388243e-04,-2.262121e+01,-2.26212101e+01,0.00000000e+00,-2.26212101e+01,2.558637e+02,0
2.550000,-1.953233e-01,-2.611501e+01,5.397638e-04,-2.266208e+01,-2.26620846e+01,0.00000000e+00,-2.26620846e+01,2.567892e+02,0
2.554167,-1.957028e-01,-2.620961e+01,5.407034e-04,-2.270296e+01,-2.27029591e+01,0.00000000e+00,-2.27029591e+01,2.577163e+02,0
2.558333,-1.960822e-01,-2.630437e+01,5.416429e-04,-2.274383e+01,-2.27438335e+01,0.00000000e+00,-2.27438335e+01,2.586451e+02,0
2.562500,-1.964617e-01,-2.639931e+01,5.425824e-04,-2.278471e+01,-2.27847080e+01,0.00000000e+00,-2.27847080e+01,2.595756e+02,0
2.566667,-1.968411e-01,-2.649442e+01,5.435220e-04,-2.282558e+01,-2.28255825e+01,0.00000000e+00,-2.28255825e+01,2.605078e+02,0
2.570833,-1.972205e-01,-2.658969e+01,5.444615e-04,-2.286646e+01,-2.28664570e+01,0.00000000e+00,-2.28664570e+01,2.614416e+02,0
2.575000,-1.976000e-01,-2.668514e+01,5.454010e-04,-2.290733e+01,-2.29073315e+01,0.00000000e+00,-2.29073315e+01,2.623771e+02,0
2.579167,-1.979794e-01,-2.678076e+01,5.463405e-04,-2.294821e+01,-2.29482059e+01,0.00000000e+00,-2.29482059e+01,2.633142e+02,0
2.583333,-1.983589e-01,-2.687654e+01,5.472801e-04,-2.298908e+01,-2.29890804e+01,0.00000000e+00,-2.29890804e+01,2.642531e+02,0
2.587500,-1.987383e-01,-2.697250e+01,5.482196e-04,-2.302995e+01,-2.30299549e+01,0.00000000e+00,-2.30299549e+01,2.651936e+02,0
2.591667,-1.991178e-01,-2.706863e+01,5.491591e-04,-2.307083e+01,-2.30708294e+01,0.00000000e+00,-2.30708294e+01,2.661357e+02,0
2.595834,-1.994972e-01,-2.716493e+01,5.500987e-04,-2.311170e+01,-2.31117039e+01,0.00000000e+00,-2.31117039e+01,2.670796e+02,0
2.600000,-1.998767e-01,-2.726140e+01,5.510382e-04,-2.315258e+01,-2.31525784e+01,0.00000000e+00,-2.31525784e+01,2.680251e+02,0
2.604167,-2.002561e-01,-2.735804e+01,5.519777e-04,-2.319345e+01,-2.31934528e+01,0.00000000e+00,-2.31934528e+01,2.689723e+02,0
2.608334,-2.006355e-01,-2.745485e+01,5.529172e-04,-2.323433e+01,-2.32343273e+01,0.00000000e+00,-2.32343273e+01,2.699211e+02,0
2.612500,-2.010150e-01,-2.755183e+01,5.538568e-04,-2.327520e+01,-2.32752018e+01,0.00000000e+00,-2.32752018e+01,2.708717e+02,0
2.616667,-2.013944e-01,-2.764898e+01,5.547963e-04,-2.331608e+01,-2.33160763e+01,0.00000000e+00,-2.33160763e+01,2.718239e+02,0
2.620833,-2.017739e-01,-2.774630e+01,5.557358e-04,-2.335695e+01,-2.33569508e+01,0.00000000e+00,-2.33569508e+01,2.727777e+02,0
2.625000,-2.021533e-01,-2.784379e+01,5.566754e-04,-2.339783e+01,-2.33978252e+01,0.00000000e+00,-2.33978252e+01,2.737333e+02,0
2.629167,-2.025328e-01,-2.794145e+01,5.576149e-04,-2.343870e+01,-2.34386997e+01,0.00000000e+00,-2.34386997e+01,2.746905e+02,0
2.633333,-2.029122e-01,-2.803928e+01,5.585544e-04,-2.347957e+01,-2.34795742e+01,0.00000000e+00,-2.34795742e+01,2.756494e+02,0
2.637500,-2.032916e-01,-2.813729e+01,5.594940e-04,-2.352045e+01,-2.35204487e+01,0.00000000e+00,-2.35204487e+01,2.766099e+02,0
2.641667,-2.036711e-01,-2.823546e+01,5.604335e-04,-2.356132e+01,-2.35613232e+01,0.00000000e+00,-2.35613232e+01,2.775721e+02,0
2.645833,-2.040505e-01,-2.833380e+01,5.613730e-04,-2.360220e+01,-2.36021976e+01,0.00000000e+00,-2.36021976e+01,2.785360e+02,0
2.650000,-2.044300e-01,-2.843231e+01,5.623125e-04,-2.364307e+01,-2.36430721e+01,0.00000000e+00,-2.36430721e+01,2.795016e+02,0
2.654167,-2.048094e-01,-2.853100e+01,5.632521e-04,-2.368395e+01,-2.36839466e+01,0.00000000e+00,-2.36839466e+01,2.804688e+02,0
2.658334,-2.051889e-01,-2.862985e+01,5.641916e-04,-2.372482e+01,-2.37248211e+01,0.00000000e+00,-2.37248211e+01,2.814377e+02,0
2.662500,-2.055683e-01,-2.872887e+01,5.651311e-04,-2.376570e+01,-2.37656956e+01,0.00000000e+00,-2.37656956e+01,2.824083e+02,0
2.666667,-2.059477e-01,-2.882807e+01,5.660707e-04,-2.380657e+01,-2.38065701e+01,0.00000000e+00,-2.38065701e+01,2.833806e+02,0
2.670834,-2.063272e-01,-2.892743e+01,5.670102e-04,-2.384744e+01,-2.38474445e+01,0.00000000e+00,-2.38474445e+01,2.843545e+02,0
2.675000,-2.067066e-01,-2.902697e+01,5.679497e-04,-2.388832e+01,-2.38883190e+01,0.00000000e+00,-2.38883190e+01,2.853300e+02,0
2.679167,-2.070861e-01,-2.912667e+01,5.688893e-04,-2.392919e+01,-2.39291935e+01,0.00000000e+00,-2.39291935e+01,2.863073e+02,0
2.683333,-2.074655e-01,-2.922655e+01,5.698288e-04,-2.397007e+01,-2.39700680e+01,0.00000000e+00,-2.39700680e+01,2.872862e+02,0
2.687500,-2.078450e-01,-2.932659e+01,5.707683e-04,-2.401094e+01,-2.40109425e+01,0.00000000e+00,-2.40109425e+01,2.882668e+02,0
2.691667,-2.082244e-01,-2.942681e+01,5.717078e-04,-2.405182e+01,-2.40518169e+01,0.00000000e+00,-2.40518169e+01,2.892491e+02,0
2.695833,-2.086038e-01,-2.952719e+01,5.726474e-04,-2.409269e+01,-2.40926914e+01,0.00000000e+00,-2.40926914e+01,2.902330e+02,0
2.700000,-2.089833e-01,-2.962775e+01,5.735869e-04,-2.413357e+01,-2.41335659e+01,0.00000000e+00,-2.41335659e+01,2.912187e+02,0
2.704167,-2.093627e-01,-2.972848e+01,5.745264e-04,-2.417444e+01,-2.41744404e+01,0.00000000e+00,-2.41744404e+01,2.922059e+02,0
2.708333,-2.097422e-01,-2.982938e+01,5.754660e-04,-2.421531e+01,-2.42153149e+01,0.00000000e+00,-2.42153149e+01,2.931949e+02,0
2.712500,-2.101216e-01,-2.993044e+01,5.764055e-04,-2.425619e+01,-2.42561893e+01,0.00000000e+00,-2.42561893e+01,2.941855e+02,0
2.716667,-2.105011e-01,-3.003168e+01,5.773450e-04,-2.429706e+01,-2.42970638e+01,0.00000000e+00,-2.42970638e+01,2.951778e+02,0
2.720834,-2.108805e-01,-3.013309e+01,5.782846e-04,-2.433794e+01,-2.43379383e+01,0.00000000e+00,-2.43379383e+01,2.961718e+02,0
2.725000,-2.112599e-01,-3.023467e+01,5.792241e-04,-2.437881e+01,-2.43788128e+01,0.00000000e+00,-2.43788128e+01,2.971674e+02,0
2.729167,-2.116394e-01,-3.033642e+01,5.801636e-04,-2.441969e+01,-2.44196873e+01,0.00000000e+00,-2.44196873e+01,2.981647e+02,0
2.733334,-2.120188e-01,-3.043834e+01,5.811031e-04,-2.446056e+01,-2.44605618e+01,0.00000000e+00,-2.44605618e+01,2.991637e+02,0
2.737500,-2.123983e-01,-3.054042e+01,5.820427e-04,-2.450144e+01,-2.45014362e+01,0.00000000e+00,-2.45014362e+01,3.001643e+02,0
2.741667,-2.127777e-01,-3.064268e+01,5.829822e-04,-2.454231e+01,-2.45423107e+01,0.00000000e+00,-2.45423107e+01,3.011667e+02,0
2.745833,-2.131572e-01,-3.074512e+01,5.839217e-04,-2.458319e+01,-2.45831852e+01,0.00000000e+00,-2.45831852e+01,3.021707e+02,0
2.750000,-2.135366e-01,-3.084772e+01,5.848613e-04,-2.462406e+01,-2.46240597e+01,0.00000000e+00,-2.46240597e+01,3.031763e+02,0
2.754167,-2.139160e-01,-3.095049e+01,5.858008e-04,-2.466493e+01,-2.46649342e+01,0.00000000e+00,-2.46649342e+01,3.041836e+02,0
2.758333,-2.142955e-01,-3.105343e+01,5.867403e-04,-2.470581e+01,-2.47058086e+01,0.00000000e+00,-2.47058086e+01,3.051926e+02,0
2.762500,-2.146749e-01,-3.115654e+01,5.876799e-04,-2.474668e+01,-2.47466831e+01,0.00000000e+00,-2.47466831e+01,3.062033e+02,0
2.766667,-2.150544e-01,-3.125982e+01,5.886194e-04,-2.478756e+01,-2.47875576e+01,0.00000000e+00,-2.47875576e+01,3.072157e+02,0
2.770833,-2.154338e-01,-3.136327e+01,5.895589e-04,-2.482843e+01,-2.48284321e+01,0.00000000e+00,-2.48284321e+01,3.082297e+02,0
2.775000,-2.158133e-01,-3.146689e+01,5.904984e-04,-2.486931e+01,-2.48693066e+01,0.00000000e+00,-2.48693066e+01,3.092454e+02,0
2.779167,-2.161927e-01,-3.157069e+01,5.914380e-04,-2.491018e+01,-2.49101810e+01,0.00000000e+00,-2.49101810e+01,3.102627e+02,0
2.783334,-2.165722e-01,-3.167465e+01,5.923775e-04,-2.495106e+01,-2.49510555e+01,0.00000000e+00,-2.49510555e+01,3.112817e+02,0
2.787500,-2.169516e-01,-3.177878e+01,5.933170e-04,-2.499193e+01,-2.49919300e+01,0.00000000e+00,-2.49919300e+01,3.123024e+02,0
2.791667,-2.173310e-01,-3.188309e+01,5.942566e-04,-2.503280e+01,-2.50328045e+01,0.00000000e+00,-2.50328045e+01,3.133248e+02,0
2.795834,-2.177105e-01,-3.198756e+01,5.951961e-04,-2.507368e+01,-2.50736790e+01,0.00000000e+00,-2.50736790e+01,3.143488e+02,0
2.800000,-2.180899e-01,-3.209220e+01,5.961356e-04,-2.511455e+01,-2.51145535e+01,0.00000000e+00,-2.51145535e+01,3.153745e+02,0
2.804167,-2.184694e-01,-3.219701e+01,5.970752e-04,-2.515543e+01,-2.51554279e+01,0.00000000e+00,-2.51554279e+01,3.164019e+02,0
2.808333,-2.188488e-01,-3.230200e+01,5.980147e-04,-2.519630e+01,-2.51963024e+01,0.00000000e+00,-2.51963024e+01,3.174310e+02,0
2.812500,-2.192283e-01,-3.240715e+01,5.989542e-04,-2.523718e+01,-2.52371769e+01,0.00000000e+00,-2.52371769e+01,3.184617e+02,0
2.816667,-2.196077e-01,-3.251248e+01,5.998937e-04,-2.527805e+01,-2.52780514e+01,0.00000000e+00,-2.52780514e+01,3.194941e+02,0
2.820833,-2.199871e-01,-3.261797e+01,6.008333e-04,-2.531893e+01,-2.53189259e+01,0.00000000e+00,-2.53189259e+01,3.205282e+02,0
2.825000,-2.203666e-01,-3.272364e+01,6.017728e-04,-2.535980e+01,-2.53598003e+01,0.00000000e+00,-2.53598003e+01,3.215639e+02,0
2.829167,-2.207460e-01,-3.282948e+01,6.027123e-04,-2.540067e+01,-2.54006748e+01,0.00000000e+00,-2.54006748e+01,3.226013e+02,0
2.833333,-2.211255e-01,-3.293548e+01,6.036519e-04,-2.544155e+01,-2.54415493e+01,0.00000000e+00,-2.54415493e+01,3.236404e+02,0
2.837500,-2.215049e-01,-3.304166e+01,6.045914e-04,-2.548242e+01,-2.54824238e+01,0.00000000e+00,-2.54824238e+01,3.246811e+02,0
2.841667,-2.218844e-01,-3.314801e+01,6.055309e-04,-2.552330e+01,-2.55232983e+01,0.00000000e+00,-2.55232983e+01,3.257235e+02,0
2.845834,-2.222638e-01,-3.325452e+01,6.064705e-04,-2.556417e+01,-2.55641727e+01,0.00000000e+00,-2.55641727e+01,3.267676e+02,0
2.850000,-2.226432e-01,-3.336121e+01,6.074100e-04,-2.560505e+01,-2.56050472e+01,0.00000000e+00,-2.56050472e+01,3.278134e+02,0
2.854167,-2.230227e-01,-3.346807e+01,6.083495e-04,-2.564592e+01,-2.56459217e+01,0.00000000e+00,-2.56459217e+01,3.288608e+02,0
2.858334,-2.234021e-01,-3.357510e+01,6.092890e-04,-2.568680e+01,-2.56867962e+01,0.00000000e+00,-2.56867962e+01,3.299099e+02,0
2.862500,-2.237816e-01,-3.368230e+01,6.102286e-04,-2.572767e+01,-2.57276707e+01,0.00000000e+00,-2.57276707e+01,3.309607e+02,0
2.866667,-2.241610e-01,-3.378967e+01,6.111681e-04,-2.576855e+01,-2.57685452e+01,0.00000000e+00,-2.57685452e+01,3.320131e+02,0
2.870833,-2.245405e-01,-3.389721e+01,6.121076e-04,-2.580942e+01,-2.58094196e+01,0.00000000e+00,-2.58094196e+01,3.330672e+02,0
2.875000,-2.249199e-01,-3.400491e+01,6.130472e-04,-2.585029e+01,-2.58502941e+01,0.00000000e+00,-2.58502941e+01,3.341230e+02,0
2.879167,-2.252993e-01,-3.411279e+01,6.139867e-04,-2.589117e+01,-2.58911686e+01,0.00000000e+00,-2.58911686e+01,3.351805e+02,0
2.883333,-2.256788e-01,-3.422084e+01,6.149262e-04,-2.593204e+01,-2.59320431e+01,0.00000000e+00,-2.59320431e+01,3.362396e+02,0
2.887500,-2.260582e-01,-3.432906e+01,6.158657e-04,-2.597292e+01,-2.59729176e+01,0.00000000e+00,-2.59729176e+01,3.373004e+02,0
2.891667,-2.264377e-01,-3.443745e+01,6.168053e-04,-2.601379e+01,-2.60137920e+01,0.00000000e+00,-2.60137920e+01,3.383628e+02,0
2.895833,-2.268171e-01,-3.454602e+01,6.177448e-04,-2.605467e+01,-2.60546665e+01,0.00000000e+00,-2.60546665e+01,3.394270e+02,0
2.900000,-2.271966e-01,-3.465475e+01,6.186843e-04,-2.609554e+01,-2.60955410e+01,0.00000000e+00,-2.60955410e+01,3.404928e+02,0
2.904167,-2.275760e-01,-3.476365e+01,6.196239e-04,-2.613642e+01,-2.61364155e+01,0.00000000e+00,-2.61364155e+01,3.415603e+02,0
2.908334,-2.279554e-01,-3.487272e+01,6.205634e-04,-2.617729e+01,-2.61772900e+01,0.00000000e+00,-2.61772900e+01,3.426294e+02,0
2.912500,-2.283349e-01,-3.498196e+01,6.215029e-04,-2.621816e+01,-2.62181644e+01,0.00000000e+00,-2.62181644e+01,3.437002e+02,0
2.916667,-2.287143e-01,-3.509138e+01,6.224425e-04,-2.625904e+01,-2.62590389e+01,0.00000000e+00,-2.62590389e+01,3.447727e+02,0
2.920834,-2.290938e-01,-3.520096e+01,6.233820e-04,-2.629991e+01,-2.62999134e+01,0.00000000e+00,-2.62999134e+01,3.458469e+02,0
2.925000,-2.294732e-01,-3.531071e+01,6.243215e-04,-2.634079e+01,-2.63407879e+01,0.00000000e+00,-2.63407879e+01,3.469227e+02,0
2.929167,-2.298527e-01,-3.542064e+01,6.252610e-04,-2.638166e+01,-2.63816624e+01,0.00000000e+00,-2.63816624e+01,3.480002e+02,0
2.933333,-2.302321e-01,-3.553073e+01,6.262006e-04,-2.642254e+01,-2.64225368e+01,0.00000000e+00,-2.64225368e+01,3.490794e+02,0
2.937500,-2.306115e-01,-3.564100e+01,6.271401e-04,-2.646341e+01,-2.64634113e+01,0.00000000e+00,-2.64634113e+01,3.501602e+02,0
2.941667,-2.309910e-01,-3.575143e+01,6.280796e-04,-2.650429e+01,-2.65042858e+01,0.00000000e+00,-2.65042858e+01,3.512427e+02,0
