t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
2.229167,7.028086e-12,3.263076e-01,-5.038744e-13,-5.476129e-02,-5.47612906e-02,0.00000000e+00,-5.47612906e-02,1.499399e-03,48
2.233333,7.344093e-12,3.260794e-01,-6.960111e-13,-5.475934e-02,-5.47593422e-02,0.00000000e+00,-5.47593422e-02,1.499293e-03,48
2.237500,7.677472e-12,3.258513e-01,-8.875982e-13,-5.475742e-02,-5.47574162e-02,0.00000000e+00,-5.47574162e-02,1.499187e-03,48
2.241667,8.018156e-12,3.256231e-01,-1.098296e-12,-5.475554e-02,-5.47555424e-02,0.00000000e+00,-5.47555424e-02,1.499085e-03,48
2.245833,8.349053e-12,3.253950e-01,-1.312799e-12,-5.475369e-02,-5.47536910e-02,0.00000000e+00,-5.47536910e-02,1.498983e-03,48
2.250000,8.695044e-12,3.251669e-01,-1.536373e-12,-5.475187e-02,-5.47518656e-02,0.00000000e+00,-5.47518656e-02,1.498883e-03,48
2.254167,9.054919e-12,3.249387e-01,-1.761203e-12,-5.475008e-02,-5.47500774e-02,0.00000000e+00,-5.47500774e-02,1.498785e-03,48
2.258333,9.413857e-12,3.247106e-01,-1.992563e-12,-5.474833e-02,-5.47483265e-02,0.00000000e+00,-5.47483265e-02,1.498690e-03,48
2.262500,9.782590e-12,3.244825e-01,-2.201136e-12,-5.474659e-02,-5.47465868e-02,0.00000000e+00,-5.47465868e-02,1.498594e-03,48
2.266667,1.014218e-11,3.242544e-01,-2.381639e-12,-5.474488e-02,-5.47448844e-02,0.00000000e+00,-5.47448844e-02,1.498501e-03,48
2.270833,1.048088e-11,3.240263e-01,-2.554406e-12,-5.474322e-02,-5.47432192e-02,0.00000000e+00,-5.47432192e-02,1.498410e-03,48
2.275000,1.081731e-11,3.237982e-01,-2.719154e-12,-5.474158e-02,-5.47415838e-02,0.00000000e+00,-5.47415838e-02,1.498320e-03,48
2.279167,1.114187e-11,3.235701e-01,-2.858098e-12,-5.473997e-02,-5.47399744e-02,0.00000000e+00,-5.47399744e-02,1.498232e-03,48
2.283334,1.145934e-11,3.233421e-01,-2.981195e-12,-5.473837e-02,-5.47383688e-02,0.00000000e+00,-5.47383688e-02,1.498144e-03,48
2.287500,1.178509e-11,3.231140e-01,-3.092771e-12,-5.473681e-02,-5.47368117e-02,0.00000000e+00,-5.47368117e-02,1.498059e-03,48
2.291667,1.212285e-11,3.228859e-01,-3.192206e-12,-5.473527e-02,-5.47352657e-02,0.00000000e+00,-5.47352657e-02,1.497975e-03,48
2.295833,1.246993e-11,3.226579e-01,-3.291711e-12,-5.473376e-02,-5.47337644e-02,0.00000000e+00,-5.47337644e-02,1.497892e-03,48
2.300000,1.281511e-11,3.224298e-01,-3.434527e-12,-5.473226e-02,-5.47322631e-02,0.00000000e+00,-5.47322631e-02,1.497810e-03,48
2.304167,1.314169e-11,3.222018e-01,-3.585670e-12,-5.473081e-02,-5.47308065e-02,0.00000000e+00,-5.47308065e-02,1.497731e-03,48
2.308333,1.344566e-11,3.219737e-01,-3.738188e-12,-5.472936e-02,-5.47293574e-02,0.00000000e+00,-5.47293574e-02,1.497651e-03,48
2.312500,1.373661e-11,3.217457e-01,-3.886884e-12,-5.472794e-02,-5.47279380e-02,0.00000000e+00,-5.47279380e-02,1.497574e-03,48
2.316667,1.402387e-11,3.215176e-01,-4.044320e-12,-5.472652e-02,-5.47265224e-02,0.00000000e+00,-5.47265224e-02,1.497496e-03,48
2.320833,1.432013e-11,3.212896e-01,-4.204915e-12,-5.472514e-02,-5.47251366e-02,0.00000000e+00,-5.47251366e-02,1.497420e-03,48
2.325000,1.462844e-11,3.210616e-01,-4.377569e-12,-5.472377e-02,-5.47237732e-02,0.00000000e+00,-5.47237732e-02,1.497346e-03,48
2.329167,1.494947e-11,3.208336e-01,-4.567811e-12,-5.472242e-02,-5.47224246e-02,0.00000000e+00,-5.47224246e-02,1.497272e-03,48
2.333333,1.527647e-11,3.206056e-01,-4.768344e-12,-5.472111e-02,-5.47211133e-02,0.00000000e+00,-5.47211133e-02,1.497200e-03,48
2.337500,1.558392e-11,3.203776e-01,-4.973892e-12,-5.471980e-02,-5.47198020e-02,0.00000000e+00,-5.47198020e-02,1.497128e-03,48
2.341667,1.584870e-11,3.201496e-01,-5.179720e-12,-5.471852e-02,-5.47185168e-02,0.00000000e+00,-5.47185168e-02,1.497058e-03,48
2.345834,1.611949e-11,3.199216e-01,-5.391413e-12,-5.471724e-02,-5.47172427e-02,0.00000000e+00,-5.47172427e-02,1.496988e-03,48
2.350000,1.639476e-11,3.196936e-01,-5.630514e-12,-5.471599e-02,-5.47159910e-02,0.00000000e+00,-5.47159910e-02,1.496920e-03,48
2.354167,1.667076e-11,3.194656e-01,-5.858488e-12,-5.471476e-02,-5.47147579e-02,0.00000000e+00,-5.47147579e-02,1.496852e-03,48
2.358333,1.696327e-11,3.192376e-01,-6.104389e-12,-5.471355e-02,-5.47135547e-02,0.00000000e+00,-5.47135547e-02,1.496786e-03,48
2.362500,1.726942e-11,3.190097e-01,-6.351900e-12,-5.471236e-02,-5.47123589e-02,0.00000000e+00,-5.47123589e-02,1.496721e-03,48
2.366667,1.756844e-11,3.187817e-01,-6.623582e-12,-5.471117e-02,-5.47111705e-02,0.00000000e+00,-5.47111705e-02,1.496656e-03,48
2.370833,1.785856e-11,3.185538e-01,-6.896651e-12,-5.471002e-02,-5.47100157e-02,0.00000000e+00,-5.47100157e-02,1.496593e-03,48
2.375000,1.814602e-11,3.183258e-01,-7.165469e-12,-5.470886e-02,-5.47088608e-02,0.00000000e+00,-5.47088608e-02,1.496530e-03,48
2.379167,1.841590e-11,3.180979e-01,-7.436898e-12,-5.470771e-02,-5.47077134e-02,0.00000000e+00,-5.47077134e-02,1.496467e-03,48
2.383333,1.868763e-11,3.178699e-01,-7.725735e-12,-5.470660e-02,-5.47065958e-02,0.00000000e+00,-5.47065958e-02,1.496406e-03,48
2.387500,1.896924e-11,3.176420e-01,-8.009332e-12,-5.470549e-02,-5.47054857e-02,0.00000000e+00,-5.47054857e-02,1.496345e-03,48
2.391667,1.924309e-11,3.174140e-01,-8.296801e-12,-5.470440e-02,-5.47043979e-02,0.00000000e+00,-5.47043979e-02,1.496286e-03,48
2.395833,1.948864e-11,3.171861e-01,-8.585480e-12,-5.470331e-02,-5.47033101e-02,0.00000000e+00,-5.47033101e-02,1.496226e-03,48
2.400000,1.972690e-11,3.169582e-01,-8.876316e-12,-5.470226e-02,-5.47022559e-02,0.00000000e+00,-5.47022559e-02,1.496168e-03,48
2.404167,1.996313e-11,3.167303e-01,-9.169519e-12,-5.470119e-02,-5.47011942e-02,0.00000000e+00,-5.47011942e-02,1.496110e-03,48
2.408334,2.019863e-11,3.165023e-01,-9.452250e-12,-5.470017e-02,-5.47001697e-02,0.00000000e+00,-5.47001697e-02,1.496054e-03,48
2.412500,2.042731e-11,3.162744e-01,-9.734226e-12,-5.469913e-02,-5.46991304e-02,0.00000000e+00,-5.46991304e-02,1.495997e-03,48
2.416667,2.066688e-11,3.160465e-01,-1.001146e-11,-5.469812e-02,-5.46981245e-02,0.00000000e+00,-5.46981245e-02,1.495942e-03,48
2.420833,2.088980e-11,3.158186e-01,-1.028298e-11,-5.469712e-02,-5.46971187e-02,0.00000000e+00,-5.46971187e-02,1.495887e-03,48
2.425000,2.107986e-11,3.155907e-01,-1.057239e-11,-5.469614e-02,-5.46961389e-02,0.00000000e+00,-5.46961389e-02,1.495834e-03,48
2.429167,2.128073e-11,3.153628e-01,-1.084268e-11,-5.469516e-02,-5.46951592e-02,0.00000000e+00,-5.46951592e-02,1.495780e-03,48
2.433333,2.149365e-11,3.151349e-01,-1.110690e-11,-5.469419e-02,-5.46941943e-02,0.00000000e+00,-5.46941943e-02,1.495727e-03,48
2.437500,2.171885e-11,3.149070e-01,-1.134320e-11,-5.469325e-02,-5.46932481e-02,0.00000000e+00,-5.46932481e-02,1.495676e-03,48
2.441667,2.196255e-11,3.146791e-01,-1.157922e-11,-5.469229e-02,-5.46922944e-02,0.00000000e+00,-5.46922944e-02,1.495623e-03,48
2.445833,2.220744e-11,3.144513e-01,-1.180774e-11,-5.469136e-02,-5.46913594e-02,0.00000000e+00,-5.46913594e-02,1.495572e-03,48
2.450000,2.245545e-11,3.142234e-01,-1.200684e-11,-5.469044e-02,-5.46904393e-02,0.00000000e+00,-5.46904393e-02,1.495522e-03,48
2.454167,2.268845e-11,3.139955e-01,-1.220227e-11,-5.468952e-02,-5.46895191e-02,0.00000000e+00,-5.46895191e-02,1.495472e-03,48
2.458333,2.293293e-11,3.137677e-01,-1.239577e-11,-5.468863e-02,-5.46886250e-02,0.00000000e+00,-5.46886250e-02,1.495423e-03,48
2.462500,2.319536e-11,3.135398e-01,-1.258931e-11,-5.468773e-02,-5.46877310e-02,0.00000000e+00,-5.46877310e-02,1.495374e-03,48
2.466667,2.347105e-11,3.133119e-01,-1.278339e-11,-5.468686e-02,-5.46868630e-02,0.00000000e+00,-5.46868630e-02,1.495327e-03,48
2.470834,2.374960e-11,3.130841e-01,-1.297963e-11,-5.468601e-02,-5.46860136e-02,0.00000000e+00,-5.46860136e-02,1.495280e-03,48
2.475000,2.401322e-11,3.128562e-01,-1.317536e-11,-5.468513e-02,-5.46851270e-02,0.00000000e+00,-5.46851270e-02,1.495232e-03,48
2.479167,2.426972e-11,3.126284e-01,-1.332749e-11,-5.468429e-02,-5.46842851e-02,0.00000000e+00,-5.46842851e-02,1.495186e-03,48
2.483333,2.453923e-11,3.124005e-01,-1.346043e-11,-5.468346e-02,-5.46834581e-02,0.00000000e+00,-5.46834581e-02,1.495140e-03,48
2.487500,2.483562e-11,3.121727e-01,-1.359085e-11,-5.468262e-02,-5.46826236e-02,0.00000000e+00,-5.46826236e-02,1.495095e-03,48
2.491667,2.514415e-11,3.119448e-01,-1.371690e-11,-5.468178e-02,-5.46817780e-02,0.00000000e+00,-5.46817780e-02,1.495048e-03,48
2.495833,2.546108e-11,3.117170e-01,-1.383814e-11,-5.468097e-02,-5.46809696e-02,0.00000000e+00,-5.46809696e-02,1.495004e-03,48
2.500000,2.578839e-11,3.114892e-01,-1.393365e-11,-5.468018e-02,-5.46801761e-02,0.00000000e+00,-5.46801761e-02,1.494961e-03,48
2.504167,2.611761e-11,3.112613e-01,-1.403701e-11,-5.467937e-02,-5.46793677e-02,0.00000000e+00,-5.46793677e-02,1.494917e-03,48
2.508333,2.646139e-11,3.110335e-01,-1.418893e-11,-5.467859e-02,-5.46785928e-02,0.00000000e+00,-5.46785928e-02,1.494874e-03,48
2.512500,2.679919e-11,3.108056e-01,-1.432847e-11,-5.467781e-02,-5.46778068e-02,0.00000000e+00,-5.46778068e-02,1.494831e-03,48
2.516667,2.712013e-11,3.105778e-01,-1.445678e-11,-5.467704e-02,-5.46770357e-02,0.00000000e+00,-5.46770357e-02,1.494789e-03,48
2.520833,2.744792e-11,3.103500e-01,-1.458592e-11,-5.467628e-02,-5.46762757e-02,0.00000000e+00,-5.46762757e-02,1.494748e-03,48
2.525000,2.777382e-11,3.101222e-01,-1.471303e-11,-5.467552e-02,-5.46755232e-02,0.00000000e+00,-5.46755232e-02,1.494706e-03,48
2.529167,2.812757e-11,3.098944e-01,-1.484175e-11,-5.467479e-02,-5.46747856e-02,0.00000000e+00,-5.46747856e-02,1.494666e-03,48
2.533334,2.846720e-11,3.096666e-01,-1.497732e-11,-5.467402e-02,-5.46740182e-02,0.00000000e+00,-5.46740182e-02,1.494624e-03,48
2.537500,2.880833e-11,3.094388e-01,-1.509936e-11,-5.467329e-02,-5.46732880e-02,0.00000000e+00,-5.46732880e-02,1.494584e-03,48
2.541667,2.914335e-11,3.092110e-01,-1.520294e-11,-5.467257e-02,-5.46725728e-02,0.00000000e+00,-5.46725728e-02,1.494545e-03,48
2.545833,2.948756e-11,3.089832e-01,-1.531127e-11,-5.467185e-02,-5.46718501e-02,0.00000000e+00,-5.46718501e-02,1.494506e-03,48
2.550000,2.985888e-11,3.087554e-01,-1.542006e-11,-5.467113e-02,-5.46711273e-02,0.00000000e+00,-5.46711273e-02,1.494466e-03,48
2.554167,3.023035e-11,3.085276e-01,-1.551975e-11,-5.467042e-02,-5.46704233e-02,0.00000000e+00,-5.46704233e-02,1.494428e-03,48
2.558333,3.062071e-11,3.082998e-01,-1.561085e-11,-5.466973e-02,-5.46697341e-02,0.00000000e+00,-5.46697341e-02,1.494390e-03,48
2.562500,3.100352e-11,3.080720e-01,-1.569636e-11,-5.466904e-02,-5.46690412e-02,0.00000000e+00,-5.46690412e-02,1.494352e-03,48
2.566667,3.137789e-11,3.078443e-01,-1.577707e-11,-5.466835e-02,-5.46683520e-02,0.00000000e+00,-5.46683520e-02,1.494314e-03,48
2.570833,3.174925e-11,3.076165e-01,-1.586994e-11,-5.466769e-02,-5.46676852e-02,0.00000000e+00,-5.46676852e-02,1.494278e-03,48
2.575000,3.213563e-11,3.073887e-01,-1.595126e-11,-5.466700e-02,-5.46670035e-02,0.00000000e+00,-5.46670035e-02,1.494241e-03,48
2.579167,3.252197e-11,3.071609e-01,-1.603049e-11,-5.466634e-02,-5.46663404e-02,0.00000000e+00,-5.46663404e-02,1.494204e-03,48
2.583333,3.295973e-11,3.069331e-01,-1.608790e-11,-5.466568e-02,-5.46656772e-02,0.00000000e+00,-5.46656772e-02,1.494168e-03,48
2.587500,3.340624e-11,3.067054e-01,-1.614901e-11,-5.466505e-02,-5.46650477e-02,0.00000000e+00,-5.46650477e-02,1.494134e-03,48
2.591667,3.384544e-11,3.064776e-01,-1.620367e-11,-5.466440e-02,-5.46643957e-02,0.00000000e+00,-5.46643957e-02,1.494098e-03,48
2.595834,3.428703e-11,3.062498e-01,-1.625349e-11,-5.466375e-02,-5.46637475e-02,0.00000000e+00,-5.46637475e-02,1.494063e-03,48
2.600000,3.473882e-11,3.060220e-01,-1.632064e-11,-5.466311e-02,-5.46631068e-02,0.00000000e+00,-5.46631068e-02,1.494028e-03,48
2.604167,3.519452e-11,3.057943e-01,-1.638609e-11,-5.466248e-02,-5.46624847e-02,0.00000000e+00,-5.46624847e-02,1.493994e-03,48
2.608334,3.564178e-11,3.055665e-01,-1.645191e-11,-5.466186e-02,-5.46618626e-02,0.00000000e+00,-5.46618626e-02,1.493960e-03,48
2.612500,3.609370e-11,3.053388e-01,-1.650517e-11,-5.466124e-02,-5.46612442e-02,0.00000000e+00,-5.46612442e-02,1.493926e-03,48
2.616667,3.654812e-11,3.051111e-01,-1.654947e-11,-5.466063e-02,-5.46606332e-02,0.00000000e+00,-5.46606332e-02,1.493892e-03,48
2.620833,3.699384e-11,3.048833e-01,-1.660702e-11,-5.466003e-02,-5.46600297e-02,0.00000000e+00,-5.46600297e-02,1.493859e-03,48
2.625000,3.740167e-11,3.046556e-01,-1.667659e-11,-5.465943e-02,-5.46594262e-02,0.00000000e+00,-5.46594262e-02,1.493826e-03,48
2.629167,3.778578e-11,3.044278e-01,-1.674852e-11,-5.465884e-02,-5.46588376e-02,0.00000000e+00,-5.46588376e-02,1.493794e-03,48
2.633333,3.815513e-11,3.042001e-01,-1.682699e-11,-5.465824e-02,-5.46582378e-02,0.00000000e+00,-5.46582378e-02,1.493761e-03,48
2.637500,3.851985e-11,3.039723e-01,-1.690904e-11,-5.465765e-02,-5.46576530e-02,0.00000000e+00,-5.46576530e-02,1.493730e-03,48
2.641667,3.887729e-11,3.037446e-01,-1.698479e-11,-5.465707e-02,-5.46570718e-02,0.00000000e+00,-5.46570718e-02,1.493698e-03,48
2.645833,3.921644e-11,3.035168e-01,-1.706092e-11,-5.465650e-02,-5.46565019e-02,0.00000000e+00,-5.46565019e-02,1.493667e-03,48
2.650000,3.950892e-11,3.032891e-01,-1.713390e-11,-5.465592e-02,-5.46559244e-02,0.00000000e+00,-5.46559244e-02,1.493635e-03,48
2.654167,3.979694e-11,3.030614e-01,-1.719003e-11,-5.465536e-02,-5.46553619e-02,0.00000000e+00,-5.46553619e-02,1.493604e-03,48
2.658334,4.008839e-11,3.028336e-01,-1.723886e-11,-5.465481e-02,-5.46548106e-02,0.00000000e+00,-5.46548106e-02,1.493574e-03,48
2.662500,4.038264e-11,3.026059e-01,-1.729936e-11,-5.465425e-02,-5.46542518e-02,0.00000000e+00,-5.46542518e-02,1.493544e-03,48
2.666667,4.066426e-11,3.023782e-01,-1.736597e-11,-5.465369e-02,-5.46536930e-02,0.00000000e+00,-5.46536930e-02,1.493513e-03,48
2.670834,4.092449e-11,3.021505e-01,-1.743347e-11,-5.465315e-02,-5.46531528e-02,0.00000000e+00,-5.46531528e-02,1.493484e-03,48
2.675000,4.117141e-11,3.019228e-01,-1.749551e-11,-5.465261e-02,-5.46526089e-02,0.00000000e+00,-5.46526089e-02,1.493454e-03,48
2.679167,4.137703e-11,3.016950e-01,-1.755432e-11,-5.465207e-02,-5.46520725e-02,0.00000000e+00,-5.46520725e-02,1.493425e-03,48
2.683333,4.157471e-11,3.014673e-01,-1.761299e-11,-5.465155e-02,-5.46515472e-02,0.00000000e+00,-5.46515472e-02,1.493396e-03,48
2.687500,4.177523e-11,3.012396e-01,-1.767225e-11,-5.465102e-02,-5.46510182e-02,0.00000000e+00,-5.46510182e-02,1.493367e-03,48
2.691667,4.196884e-11,3.010119e-01,-1.773723e-11,-5.465048e-02,-5.46504818e-02,0.00000000e+00,-5.46504818e-02,1.493338e-03,48
2.695833,4.215320e-11,3.007842e-01,-1.780421e-11,-5.464995e-02,-5.46499528e-02,0.00000000e+00,-5.46499528e-02,1.493309e-03,48
2.700000,4.236214e-11,3.005565e-01,-1.786980e-11,-5.464945e-02,-5.46494536e-02,0.00000000e+00,-5.46494536e-02,1.493281e-03,48
2.704167,4.256473e-11,3.003288e-01,-1.795391e-11,-5.464893e-02,-5.46489283e-02,0.00000000e+00,-5.46489283e-02,1.493253e-03,48
2.708333,4.277284e-11,3.001011e-01,-1.804307e-11,-5.464844e-02,-5.46484366e-02,0.00000000e+00,-5.46484366e-02,1.493226e-03,48
2.712500,4.298208e-11,2.998734e-01,-1.813513e-11,-5.464792e-02,-5.46479188e-02,0.00000000e+00,-5.46479188e-02,1.493198e-03,48
2.716667,4.318897e-11,2.996457e-01,-1.821866e-11,-5.464743e-02,-5.46474271e-02,0.00000000e+00,-5.46474271e-02,1.493171e-03,48
2.720834,4.338546e-11,2.994180e-01,-1.831131e-11,-5.464693e-02,-5.46469316e-02,0.00000000e+00,-5.46469316e-02,1.493144e-03,48
2.725000,4.359113e-11,2.991903e-01,-1.840541e-11,-5.464644e-02,-5.46464399e-02,0.00000000e+00,-5.46464399e-02,1.493117e-03,48
2.729167,4.382497e-11,2.989626e-01,-1.850022e-11,-5.464594e-02,-5.46459444e-02,0.00000000e+00,-5.46459444e-02,1.493090e-03,48
2.733334,4.406070e-11,2.987349e-01,-1.859674e-11,-5.464545e-02,-5.46454526e-02,0.00000000e+00,-5.46454526e-02,1.493063e-03,48
2.737500,4.430593e-11,2.985072e-01,-1.866225e-11,-5.464498e-02,-5.46449833e-02,0.00000000e+00,-5.46449833e-02,1.493037e-03,48
2.741667,4.455074e-11,2.982796e-01,-1.873226e-11,-5.464450e-02,-5.46444952e-02,0.00000000e+00,-5.46444952e-02,1.493010e-03,48
2.745833,4.480435e-11,2.980519e-01,-1.879101e-11,-5.464403e-02,-5.46440296e-02,0.00000000e+00,-5.46440296e-02,1.492985e-03,48
2.750000,4.505735e-11,2.978242e-01,-1.884630e-11,-5.464356e-02,-5.46435602e-02,0.00000000e+00,-5.46435602e-02,1.492959e-03,48
2.754167,4.528894e-11,2.975965e-01,-1.890008e-11,-5.464309e-02,-5.46430945e-02,0.00000000e+00,-5.46430945e-02,1.492934e-03,48
2.758333,4.551715e-11,2.973688e-01,-1.895397e-11,-5.464264e-02,-5.46426363e-02,0.00000000e+00,-5.46426363e-02,1.492909e-03,48
2.762500,4.576705e-11,2.971411e-01,-1.900609e-11,-5.464218e-02,-5.46421781e-02,0.00000000e+00,-5.46421781e-02,1.492884e-03,48
2.766667,4.602869e-11,2.969134e-01,-1.903890e-11,-5.464172e-02,-5.46417199e-02,0.00000000e+00,-5.46417199e-02,1.492859e-03,48
2.770833,4.627685e-11,2.966858e-01,-1.906184e-11,-5.464128e-02,-5.46412766e-02,0.00000000e+00,-5.46412766e-02,1.492835e-03,48
2.775000,4.652797e-11,2.964581e-01,-1.908521e-11,-5.464083e-02,-5.46408258e-02,0.00000000e+00,-5.46408258e-02,1.492810e-03,48
2.779167,4.679280e-11,2.962305e-01,-1.912835e-11,-5.464036e-02,-5.46403639e-02,0.00000000e+00,-5.46403639e-02,1.492785e-03,48
2.783334,4.706718e-11,2.960028e-01,-1.917576e-11,-5.463992e-02,-5.46399206e-02,0.00000000e+00,-5.46399206e-02,1.492760e-03,48
2.787500,4.735664e-11,2.957751e-01,-1.921692e-11,-5.463949e-02,-5.46394922e-02,0.00000000e+00,-5.46394922e-02,1.492737e-03,48
2.791667,4.764472e-11,2.955475e-01,-1.925811e-11,-5.463906e-02,-5.46390601e-02,0.00000000e+00,-5.46390601e-02,1.492713e-03,48
2.795834,4.791859e-11,2.953198e-01,-1.929978e-11,-5.463861e-02,-5.46386093e-02,0.00000000e+00,-5.46386093e-02,1.492689e-03,48
2.800000,4.817956e-11,2.950922e-01,-1.933874e-11,-5.463818e-02,-5.46381809e-02,0.00000000e+00,-5.46381809e-02,1.492665e-03,48
2.804167,4.843026e-11,2.948645e-01,-1.938839e-11,-5.463776e-02,-5.46377599e-02,0.00000000e+00,-5.46377599e-02,1.492642e-03,48
2.808333,4.867576e-11,2.946368e-01,-1.943999e-11,-5.463735e-02,-5.46373464e-02,0.00000000e+00,-5.46373464e-02,1.492620e-03,48
2.812500,4.891949e-11,2.944092e-01,-1.948491e-11,-5.463693e-02,-5.46369329e-02,0.00000000e+00,-5.46369329e-02,1.492597e-03,48
2.816667,4.914731e-11,2.941815e-01,-1.952322e-11,-5.463650e-02,-5.46365008e-02,0.00000000e+00,-5.46365008e-02,1.492574e-03,48
2.820833,4.936867e-11,2.939539e-01,-1.956245e-11,-5.463609e-02,-5.46360873e-02,0.00000000e+00,-5.46360873e-02,1.492551e-03,48
2.825000,4.958595e-11,2.937262e-01,-1.960656e-11,-5.463569e-02,-5.46356887e-02,0.00000000e+00,-5.46356887e-02,1.492529e-03,48
2.829167,4.979766e-11,2.934985e-01,-1.966598e-11,-5.463528e-02,-5.46352752e-02,0.00000000e+00,-5.46352752e-02,1.492507e-03,48
2.833333,4.999509e-11,2.932709e-01,-1.973473e-11,-5.463487e-02,-5.46348691e-02,0.00000000e+00,-5.46348691e-02,1.492484e-03,48
2.837500,5.019084e-11,2.930433e-01,-1.980079e-11,-5.463446e-02,-5.46344630e-02,0.00000000e+00,-5.46344630e-02,1.492462e-03,48
2.841667,5.040051e-11,2.928156e-01,-1.986432e-11,-5.463406e-02,-5.46340644e-02,0.00000000e+00,-5.46340644e-02,1.492440e-03,48
2.845834,5.061745e-11,2.925880e-01,-1.992436e-11,-5.463365e-02,-5.46336547e-02,0.00000000e+00,-5.46336547e-02,1.492418e-03,48
2.850000,5.082557e-11,2.923604e-01,-1.999097e-11,-5.463327e-02,-5.46332747e-02,0.00000000e+00,-5.46332747e-02,1.492397e-03,48
2.854167,5.100870e-11,2.921327e-01,-2.006553e-11,-5.463288e-02,-5.46328798e-02,0.00000000e+00,-5.46328798e-02,1.492376e-03,48
2.858334,5.117532e-11,2.919051e-01,-2.014117e-11,-5.463248e-02,-5.46324775e-02,0.00000000e+00,-5.46324775e-02,1.492354e-03,48
2.862500,5.133777e-11,2.916775e-01,-2.021821e-11,-5.463210e-02,-5.46321049e-02,0.00000000e+00,-5.46321049e-02,1.492333e-03,48
2.866667,5.149713e-11,2.914498e-01,-2.029570e-11,-5.463171e-02,-5.46317138e-02,0.00000000e+00,-5.46317138e-02,1.492312e-03,48
2.870833,5.165570e-11,2.912222e-01,-2.037438e-11,-5.463134e-02,-5.46313412e-02,0.00000000e+00,-5.46313412e-02,1.492292e-03,48
2.875000,5.181404e-11,2.909946e-01,-2.045044e-11,-5.463097e-02,-5.46309687e-02,0.00000000e+00,-5.46309687e-02,1.492271e-03,48
2.879167,5.196042e-11,2.907670e-01,-2.052294e-11,-5.463057e-02,-5.46305738e-02,0.00000000e+00,-5.46305738e-02,1.492250e-03,48
2.883333,5.211175e-11,2.905393e-01,-2.059562e-11,-5.463021e-02,-5.46302088e-02,0.00000000e+00,-5.46302088e-02,1.492230e-03,48
2.887500,5.225844e-11,2.903117e-01,-2.065961e-11,-5.462984e-02,-5.46298362e-02,0.00000000e+00,-5.46298362e-02,1.492209e-03,48
2.891667,5.241375e-11,2.900841e-01,-2.072349e-11,-5.462947e-02,-5.46294712e-02,0.00000000e+00,-5.46294712e-02,1.492190e-03,48
2.895833,5.256538e-11,2.898564e-01,-2.078936e-11,-5.462909e-02,-5.46290949e-02,0.00000000e+00,-5.46290949e-02,1.492169e-03,48
2.900000,5.270841e-11,2.896288e-01,-2.086062e-11,-5.462875e-02,-5.46287484e-02,0.00000000e+00,-5.46287484e-02,1.492150e-03,48
2.904167,5.283596e-11,2.894012e-01,-2.092557e-11,-5.462838e-02,-5.46283796e-02,0.00000000e+00,-5.46283796e-02,1.492130e-03,48
2.908334,5.297696e-11,2.891735e-01,-2.098806e-11,-5.462801e-02,-5.46280071e-02,0.00000000e+00,-5.46280071e-02,1.492110e-03,48
2.912500,5.311945e-11,2.889459e-01,-2.104904e-11,-5.462766e-02,-5.46276569e-02,0.00000000e+00,-5.46276569e-02,1.492090e-03,48
2.916667,5.325862e-11,2.887183e-01,-2.110312e-11,-5.462730e-02,-5.46273030e-02,0.00000000e+00,-5.46273030e-02,1.492071e-03,48
2.920834,5.339330e-11,2.884907e-01,-2.114529e-11,-5.462695e-02,-5.46269529e-02,0.00000000e+00,-5.46269529e-02,1.492052e-03,48
2.925000,5.352697e-11,2.882631e-01,-2.118928e-11,-5.462660e-02,-5.46265990e-02,0.00000000e+00,-5.46265990e-02,1.492033e-03,48
2.929167,5.365312e-11,2.880355e-01,-2.121999e-11,-5.462623e-02,-5.46262339e-02,0.00000000e+00,-5.46262339e-02,1.492013e-03,48
2.933333,5.379409e-11,2.878079e-01,-2.124391e-11,-5.462589e-02,-5.46258874e-02,0.00000000e+00,-5.46258874e-02,1.491994e-03,48
2.937500,5.393880e-11,2.875803e-01,-2.126727e-11,-5.462554e-02,-5.46255447e-02,0.00000000e+00,-5.46255447e-02,1.491975e-03,48
2.941667,5.408266e-11,2.873527e-01,-2.128980e-11,-5.462521e-02,-5.46252131e-02,0.00000000e+00,-5.46252131e-02,1.491957e-03,48
2.945833,5.422095e-11,2.871251e-01,-2.132133e-11,-5.462487e-02,-5.46248704e-02,0.00000000e+00,-5.46248704e-02,1.491938e-03,48
2.950000,5.435794e-11,2.868975e-01,-2.135254e-11,-5.462453e-02,-5.46245277e-02,0.00000000e+00,-5.46245277e-02,1.491920e-03,48
2.954167,5.448935e-11,2.866699e-01,-2.139626e-11,-5.462420e-02,-5.46241961e-02,0.00000000e+00,-5.46241961e-02,1.491901e-03,48
2.958333,5.460712e-11,2.864423e-01,-2.146436e-11,-5.462387e-02,-5.46238720e-02,0.00000000e+00,-5.46238720e-02,1.491884e-03,48
2.962500,5.471643e-11,2.862147e-01,-2.153837e-11,-5.462354e-02,-5.46235405e-02,0.00000000e+00,-5.46235405e-02,1.491866e-03,48
2.966667,5.481867e-11,2.859871e-01,-2.159966e-11,-5.462321e-02,-5.46232052e-02,0.00000000e+00,-5.46232052e-02,1.491847e-03,48
